Address,Address Tag,Type,Token Balance,Percentage
0x90ed778edda7ea75f9b331a138a546b1c6e3b6fe,-,Eoa,"120,838.92",0.00%
0x4d919a9e405666fca7ab5cd4529528389a1ad214,-,Eoa,"120,521.62",0.00%
0xab9c3c59c2d3dc27e47b0b06f529683490bbe67f,-,Eoa,"120,000.00",0.00%
0xabb0d7bb4f4381ee5c183601091ab829cf8901a4,-,Eoa,"119,999.98",0.00%
0x3a6682239b2f7d706c424eb25278c14b4fb48b45,-,Eoa,"119,728.78",0.00%
0x3c02290922a3618a4646e3bbca65853ea45fe7c6,Indodax,Eoa,"118,626.96",0.00%
0x4a84675512949f81ebfeaacc6c00d03edd329de5,-,Eoa,"116,267.23",0.00%
0xaa1d34e25587957d2ab74be1e213f0ac81ae66b2,-,Eoa,"111,935.95",0.00%
0x9d31e30003f253563ff108bc60b16fdf2c93abb5,not_pr0,Eoa,"110,238.14",0.00%
0x138ee44679bd9ee68b6533f0d869ca6ed478a445,-,Eoa,"110,111.98",0.00%
0xb4161c6256643007a143f09cbb7be33b07306916,-,Eoa,"109,595.91",0.00%
0x042af5d67c665314d8065e36b31c85fc8bb6bc24,-,Eoa,"108,518.19",0.00%
0x70332de459d5554a9a310a7c4f7c6069c73604f9,-,Eoa,"108,345.35",0.00%
0x6661db9a250e02444f6f9de670c6d923bcd84cc4,-,Eoa,"107,969.63",0.00%
0xd0124ea3ba0049706daefa08ad17a74e46fb8bb2,-,Eoa,"107,621.98",0.00%
0x850e2af4dd166e68c8ade4a7e0143fbcfb030260,-,Eoa,"107,542.28",0.00%
0x99368a5d78d9b8a69fcf87ff36ab9cbab26c9565,-,Eoa,"107,059.28",0.00%
0xfba303f7cd14231d8bf1f8f24db6a9879f97434c,-,Eoa,"106,973.00",0.00%
0x10eb231a622d33f25d7252be627088a24c65d832,-,Eoa,"104,168.85",0.00%
0x19fcf7d150fdb5c158b278de926918a16999ad3a,-,Eoa,"103,680.61",0.00%
0x904a22dcbbfb961568312d5cce301bf165c2a1fb,-,Eoa,"103,020.23",0.00%
0xa52395f3b42ec41a97af9cc6bf734c19db5b29f6,-,Eoa,"102,650.57",0.00%
0x5396a49ce15a1b1a281816b577a58fe4f87f1868,-,Eoa,"102,495.15",0.00%
0x95ac630cc1dce87d017241346271f5f76ad27cfa,-,Eoa,"101,669.90",0.00%
0x5931826b11b9c3c469d4e7cc4f449f0964afb607,-,Eoa,"100,950.08",0.00%
0xbfad893a296317e9d47a5a12f92ee28e685c23c3,-,Eoa,"100,914.29",0.00%
0x46459033061d58df4742a35f63e9ec6aff5acf7d,dtht,Eoa,"100,339.59",0.00%
0xbf8f2b8aad099ec4b79bb60e51042f8456ab642f,-,Eoa,"100,100.43",0.00%
0x0c1282bdffff8e236b0cdb265fc070df045d2213,-,Eoa,"100,060.00",0.00%
0x950d46ff62be8da7ed4581b6b2577d0ebc19deec,-,Eoa,"100,000.07",0.00%
0x2a1450088a6328a1611bf9a68f4c1eac6db8d45e,-,Eoa,"99,998.54",0.00%
0x6ca18c73b046e3596e8ffa7ddaede2dd71008af9,-,Eoa,"99,998.34",0.00%
0x5330676d2ce595853d79db4e3cd1a1ebf75b74c4,-,Eoa,"99,635.16",0.00%
0xc0a073afa3ec3b687b5afe9ce50841efb583112a,-,Eoa,"99,222.17",0.00%
0x9e26e1b35164afb1332592af393edf5f2a2c7f51,-,Eoa,"98,073.61",0.00%
0x0851af9c23a8a8e2b0b2e80e51ecc7cac741965c,-,Eoa,"98,065.11",0.00%
0xa7ab5e5de44e44a281a7aa0161b84f10ed91e833,-,Eoa,"97,674.24",0.00%
0x944d6b4c2bf808f9324ca0675f1d7e0e92a35436,-,Eoa,"97,132.28",0.00%
0x34d5ea0a89f23e09e57d27d8279bb41a7d5ace22,-,Eoa,"95,751.99",0.00%
0x1ef753934c40a72a60eab12a68b6f8854439aa78,-,Eoa,"95,390.49",0.00%
0x432b9eb820779d84ca2aff179bc06feb5736bfb0,-,Eoa,"95,292.28",0.00%
0xf63d9948e7ca486a1f0d51c12f0a4aab0ff224a6,-,Eoa,"95,000.00",0.00%
0xed1568101082eeaa1d483d3ba051690bdbb1255b,CoinEx,Eoa,"94,624.68",0.00%
0x3c2be159678c6bc641a2852e2e6d95759a024241,-,Eoa,"93,967.46",0.00%
0xc1c71e5b412555bdcf64f7b6db1fd09a06d87081,-,Eoa,"93,033.16",0.00%
0x171c4c003d9a53578a83702da4b558a288cde60c,-,Eoa,"92,500.00",0.00%
0xa711d387705c1c533b93b52e66891574fac4aa33,-,Eoa,"92,212.83",0.00%
0x039140e217c54754d53df1c0a32ec440f378c87d,-,Eoa,"91,411.38",0.00%
0x126908f5bce603780e8172f5bd6756da73485439,-,Eoa,"90,893.99",0.00%
0x4e5122509d6016b5c0ef45b09b9225ac99c6d43f,-,Eoa,"90,311.32",0.00%
0x147884b8d540a2b584f9bef43b5bf1596bdf9fbc,-,Eoa,"90,076.76",0.00%
0x05d6edfb5ff057d11a59e92310e5dd5a7fcfe763,-,Eoa,"88,737.87",0.00%
0x39865761ab2768f4728fd1c4d7f3832cb7e51848,-,Eoa,"88,500.00",0.00%
0xe4d999cd3111d8e1cabc5c56a8bc0fa57b0f24ae,-,Eoa,"88,178.58",0.00%
0xd74fac300e183c002bb5c65f4d28dd053f4aeaf1,-,Eoa,"88,099.80",0.00%
0x07a0d75ed09492b2ca382f3d5cfe6022d9a03752,-,Eoa,"87,348.46",0.00%
0x70c1fbbdaf72ac57553c4c58b18055b60dd1cee7,-,Eoa,"86,822.24",0.00%
0xe75ff7c42b765c1def8cf0074e9f7f07b4891511,-,Eoa,"86,372.45",0.00%
0x781a940a36523eeadfe5d1351269e1844f6e1c00,-,Eoa,"86,249.35",0.00%
0x215dac7f0258e7d00a04476d12ccf2ad4ca55950,-,Eoa,"85,031.30",0.00%
0xd8b278f07ba2ceba53291c858384ca3f0f5c6f8c,-,Eoa,"84,505.39",0.00%
0x22b8c57077aa47f9f7fe67862b02842969f38925,-,Eoa,"84,373.23",0.00%
0xfcf05380255a7c7ec5f0aa28970c2ddf5afee4fd,-,Eoa,"82,669.76",0.00%
0x3a8eb833f80b1e89ce651addf97c791d998472c7,-,Eoa,"82,266.03",0.00%
0x539df679b2b43f27a56892a4d970587bc103b6c5,-,Eoa,"82,072.66",0.00%
0x2b263f27527f826b2816c349198aea974f9ef065,-,Eoa,"82,034.89",0.00%
0x521a1d8202f3a21d7dc95f2aec13535dee47abea,-,Eoa,"81,975.46",0.00%
0x2e72a63d85800be6646c34b9324f99813d3d2b04,-,Eoa,"81,425.87",0.00%
0x9493f4c3da9f47782be56a234a30e1595a601f18,-,Eoa,"81,259.00",0.00%
0x8e360c2671a9128538bf18418ca96e608f8154dc,-,Eoa,"81,232.28",0.00%
0x4d2f0efdb2ad1d709d8522e7b5aa9f5181563617,-,Eoa,"81,003.16",0.00%
0xbd38ec2bc658eea12f1381705416b01a5d02bbe4,-,Eoa,"80,954.00",0.00%
0xd5a059a46b3687e89c1b626eb975ec9518dcad6d,-,Eoa,"80,894.03",0.00%
0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46,-,Eoa,"80,359.32",0.00%
0x8e042f90a47a02ed6e920146485fcbeac1ea9098,-,Eoa,"80,068.53",0.00%
0x1d4acbc9f70cadd4e6eb215731b8a20bb848d042,-,Eoa,"80,014.87",0.00%
0xfb72d5273a8e898cc274d71e42cc8e3e378789b8,-,Eoa,"80,000.67",0.00%
0xf60a657285fa205f44ceebeb6c73da91248918e1,-,Eoa,"79,861.39",0.00%
0x10f9ed921f6036c6b32d2854002c01a87225273c,-,Eoa,"78,972.63",0.00%
0x7ccdb0380f1af3a6490afc5e748829e1f3b59217,-,Eoa,"78,911.79",0.00%
0x338f47ec6d7444cdecbc74b2ea982726b2178b94,-,Eoa,"78,787.15",0.00%
0x65103d859573b78868a3d1e493351a4ae5b02b6c,-,Eoa,"78,492.97",0.00%
0x2f466038d319b07edefed5762ffd88cae1ddc6a8,-,Eoa,"77,704.08",0.00%
0x8fc0f677152e486594400c22dc9b00b0d3227d7d,-,Eoa,"77,699.80",0.00%
0x63f9b840c6fb4464eb9b8317882e84549a23587c,-,Eoa,"77,419.19",0.00%
0xf0b9c328cc542a1d45392cd910033df6893e6a65,-,Eoa,"77,111.50",0.00%
0x8696ccfe8ee7cad467a0c1c23bb9f16eafd632c6,-,Eoa,"76,694.40",0.00%
0xb580700f84c8c0a49940382ff3ebdbb549049bc6,-,Eoa,"76,467.95",0.00%
0x223674cc4433a50caddf13c65f92151d75996e41,Korbit:Hot Wallet,Eoa,"76,171.63",0.00%
0x9c1e0c67aa30c063f341885b12cb81cc94613fc7,-,Eoa,"75,721.96",0.00%
0xfc9b403834f34f68ab0d977c6281618fc7fddaba,-,Eoa,"75,554.65",0.00%
0x6957bf3016205f10faf659eb4724e7bb73e2b4d2,-,Eoa,"75,541.54",0.00%
0xa41406f86cc65063c25021422e2ee8e93e680b4c,-,Eoa,"75,255.26",0.00%
0x4f90c157cda2856db9780bafe13ccecb569cc74a,-,Eoa,"75,000.00",0.00%
0x0e111864cfac4fca199d50182d9f2f76910864b5,Spartan Group,Eoa,"74,924.68",0.00%
0x4a1542fddbfcea640b978aad7affcb0f28128b09,-,Eoa,"74,534.46",0.00%
0x8c5816d404666c670e12caa09fcd7906a76a08f6,-,Eoa,"74,010.00",0.00%
0x436eb720e912c98fbcaae9d63b16eab0e98c2955,-,Eoa,"73,999.85",0.00%
0xa692b66234a6e8f43c5a33901dae781f2c887f61,-,Eoa,"73,863.84",0.00%
0xec0fe4f20c07853e1ff27a888234359eaf196082,-,Eoa,"73,561.49",0.00%
0xda95261b5c801cac04eb227cf3e38bd32e4ba400,-,Eoa,"73,551.78",0.00%
0xecb818643d1ae760a9d51a7335c14d060c8887e9,-,Eoa,"73,281.78",0.00%
0x5f10df98f2728d42bb0a42be9d27ef5b71dd29be,-,Eoa,"73,246.90",0.00%
0xb71be9d96d40b8ca94011127ceba618a75bf8906,-,Eoa,"73,089.66",0.00%
0x0952dbb9f2994081c6a588759565ac954efb0aa2,-,Eoa,"73,050.82",0.00%
0xd9c1b7989d6fdba89aa477ca09a1be824474db3e,-,Eoa,"72,870.18",0.00%
0x280c17541476316f7fe645cf305322f29b33c7a0,-,Eoa,"72,328.73",0.00%
0x9bf2951ec21bf3b0edf28043c197f3ed6b0ef39d,-,Eoa,"72,324.63",0.00%
0x39699d5d56d17bf58e5b92ee9a209c3e713ba992,-,Eoa,"72,148.24",0.00%
0xa5eb9992dca7d651f2f2bcdde5b25dc55b63f14c,-,Eoa,"72,100.00",0.00%
0x718a434a9aed2f46a80d2cbb154409cc7df38c59,-,Eoa,"71,768.76",0.00%
0x44460a19c89218f1a14d86790c7c020e58e5c4bc,-,Eoa,"71,473.05",0.00%
0x5dec9ae3abfbf3fddcf2d5cba34fab338172ea65,-,Eoa,"71,246.12",0.00%
0x4ae2822c7391dbc32ba6d0a7ab315475d0b44581,-,Eoa,"70,389.64",0.00%
0x533ded0873ebceac1489983f3464144da2a4760d,-,Eoa,"70,057.57",0.00%
0xede0c4e6c2765097cc3faa545ef0f5b06cd8ee2e,-,Eoa,"69,824.81",0.00%
0x66d21daf49299e55c8271dcdc682e57d0fa67dc8,-,Eoa,"69,340.01",0.00%
0x412bea62f36638997d62ac33dced63a6c6d663cf,-,Eoa,"69,311.10",0.00%
0x763b9dba40c3d03507df454823fe03517f84a5ab,WePiggy: Deployer,Eoa,"69,206.89",0.00%
0x40696e6929acf12cf260d8f1053e8856ea22a01e,-,Eoa,"69,000.00",0.00%
0x39a01bb5328047afd4656f8ef4e0257f9fe69958,-,Eoa,"68,977.39",0.00%
0xc3ded65b8b19663303ddc5ec7979d08ece5f40db,-,Eoa,"68,950.14",0.00%
0xf8489bcef22d3282bb884b9e9cc708bb465c075e,-,Eoa,"68,458.71",0.00%
0xcc10df3bcce732e991031dc5e0757936b2aff4f7,-,Eoa,"68,181.55",0.00%
0x5a9611364f46e246bc9a6097c9d6bcb6bd9e67a9,-,Eoa,"67,971.89",0.00%
0xf205d9c2b39190dc73dffc4dc7a2560069d41e9d,-,Eoa,"67,925.17",0.00%
0xf9afdb6282dda206aa335f0325a71626a924a175,-,Eoa,"67,472.84",0.00%
0x23727ebde0056732754df6a75bde03fcd8706f35,-,Eoa,"67,374.57",0.00%
0xe774e84167c568381ab437486d15401c3c125a6c,-,Eoa,"66,897.81",0.00%
0x3799df70c86667c958b892da4a83161936c0c398,-,Eoa,"66,852.11",0.00%
0xf51c53b2c184aa43a7d24aa4f0cf13d0e8b56c51,-,Eoa,"66,145.35",0.00%
0xf0dcfe44af845841462d0fa85358dafb72042077,-,Eoa,"65,691.38",0.00%
0x579c330900e53cdbf7d19ec925c06a27e607245f,-,Eoa,"65,212.65",0.00%
0x756678bd0d2358d2198511c3adf50502fdf45597,-,Eoa,"64,596.53",0.00%
0x40a6a82a1c780e96783ee6c073beb4829efb79a9,phemex Deposit Address,Eoa,"64,420.47",0.00%
0xb35b1187accca66e4b4a180b60e3506866a564fd,-,Eoa,"63,773.18",0.00%
0xff64a89006839d0d4096fc2496090d3d91e44a5e,-,Eoa,"63,473.98",0.00%
0x9dd5765983b5e43047c93e80d2ee3d50ea898ddf,-,Eoa,"63,430.39",0.00%
0x5f4ed3fbbf1a2fa7e49db24405085ffda8c3ad81,-,Eoa,"63,381.20",0.00%
0xf996072c4a1639a6939c6d47cc9350f4bbddc7f3,-,Eoa,"63,313.20",0.00%
0x7c498ef0b47320b32ea315b116a1d6a997f6e2a3,-,Eoa,"63,050.65",0.00%
0x2c22894f8f960e63730fbad76edd6c35047036c0,Phishing:328233,Eoa,"62,963.35",0.00%
0x5e0a1b359754ecdae800c28b5167f36012bed9ef,-,Eoa,"62,803.10",0.00%
0xf60595b5bb6fa8135c0feef89543521ff38ba83e,086eth,Eoa,"62,555.17",0.00%
0x8e55f4f56cb7afc093fc47f92b12fc34ab21d1aa,-,Eoa,"62,140.56",0.00%
0xf58abf969aaeab6bcd574352a7561fd41faf0d8e,-,Eoa,"61,746.24",0.00%
0xe4a17155212ce1b67207cc06cbc292db81b2939c,-,Eoa,"61,701.48",0.00%
0x227b3664c06fa8a2115eaacadd7c4198c9b8c4e3,-,Eoa,"61,517.83",0.00%
0x98f4c702e9ddc754e8eee0b6dd9f4009e0d75f88,-,Eoa,"61,466.28",0.00%
0xfea556b5245445d0e2c8f660983b9fa3def0c13e,330eth,Eoa,"61,219.85",0.00%
0x4f2902f8fd19ce80495e20b912f090355c443fb7,-,Eoa,"60,812.68",0.00%
0x94934851b2c6a066f9e5acb353bce4bc7fcdcdbd,-,Eoa,"60,479.61",0.00%
0x8dc674d53df8d59fef0c83c7d3d9413f144cdd2d,-,Eoa,"60,182.13",0.00%
0xa5f74ae4b22a792f18c42ec49a85cf560f16559f,-,Eoa,"59,998.49",0.00%
0xa6f750a309b1cba9c1eed80ad97af7ff8f2f44d1,-,Eoa,"59,875.44",0.00%
0x98db2b6623cec9203cc9d9473fa4b5f397f255e1,-,Eoa,"59,837.26",0.00%
0xcdc07a0d507d1a1c48f2c61673efaedbf2b7de6e,-,Eoa,"59,445.69",0.00%
0xfc525c33301e5683dfc5be99bce587c51b89f715,-,Eoa,"59,069.70",0.00%
0xd67826e10096915b274f9f92c487b461fe004de1,-,Eoa,"58,710.87",0.00%
0xcfe5e07a58814ebff0fe39d0d73d0b14a8f9f803,-,Eoa,"58,689.51",0.00%
0x66e703970d5b62ebd62f05a896136159830551bd,-,Eoa,"58,470.75",0.00%
0x3c434338ef765dc4503a2ab04e45e5bca8f4ca1f,-,Eoa,"58,223.32",0.00%
0xd77a75c5e0e1c85ffefb198d211d0951949c89de,Kucoin Deposit Address,Eoa,"57,999.99",0.00%
0x89c2dad2ffb2be5eb77101548b5f89c0840b417c,-,Eoa,"57,995.67",0.00%
0x065c6ed8f3c2c59b44407924fc65a4baa01a4f85,-,Eoa,"57,749.46",0.00%
0x22dd7feccb0e79396d41e7be76e350bbb311b84a,-,Eoa,"57,609.19",0.00%
0x2472f6c57ad97903d81741acdf462fa9d22c858f,-,Eoa,"57,575.03",0.00%
0x3ce22baed2d637e61fd954a12aa044097972d117,-,Eoa,"57,445.05",0.00%
0x7e7ed1f56bae246f8400808ded993f9c860531d0,-,Eoa,"57,249.55",0.00%
0xcb3f3aa2f92cc9eb47c9d9f00568526542daf457,-,Eoa,"57,153.47",0.00%
0x215fbc0c5678ea0fde7420b3fdf223fc9202c4f6,-,Eoa,"57,145.35",0.00%
0x2c06d62c6f0eadbf4c93497f3d9062c2587efc5c,-,Eoa,"56,920.26",0.00%
0xec32f4e4d3f3b4dcfad8de34c2bb2111181f170b,-,Eoa,"56,897.64",0.00%
0x85706ec4d51d7ae0b0a42f8e4343aec71afd08a9,-,Eoa,"56,611.81",0.00%
0xb90a4639868be03f5fdb05ed3cf732c20f6ed5d1,-,Eoa,"56,500.30",0.00%
0x8a7f07697fce286f68c9c6fd2223256a55152b78,-,Eoa,"56,439.39",0.00%
0x04234893acac5096f4a1ad8fd952cc98b8c8ff46,-,Eoa,"55,660.00",0.00%
0xf9ab751d48ba8c35bfc961fb8ace956c218885ab,-,Eoa,"55,616.33",0.00%
0xb9f686e51038a6f05ae7d8d18ae8f1d4c7f6dcf0,-,Eoa,"55,441.80",0.00%
0xae72f891fc9914b13a90cbed799ee73359077bee,-,Eoa,"55,069.63",0.00%
0x0feee4b7242f28f172a6e9cee189867f36ea4f37,-,Eoa,"55,025.50",0.00%
0x4b5cfb95d5ce4c7ee08776d0c7ceece34eb0f880,-,Eoa,"55,001.43",0.00%
0x1cb769d547280ddca69c932b1a822d51eca58b3d,-,Eoa,"54,731.04",0.00%
0xe51051e10cd5294cfc9198b6e2e6813e55a4c407,-,Eoa,"54,670.72",0.00%
0x6e85971a23759809da0c5ee8381ee02a98cb8648,-,Eoa,"54,481.20",0.00%
0x58518ca145698cc9d8a150fc5e3f910b77b9e0e2,-,Eoa,"54,476.96",0.00%
0x855a75f56706d7be02e2d20b74a0725abbdc453e,-,Eoa,"54,000.00",0.00%
0xf6c6419fcf274322d417896095a21c63d5b6b2b3,-,Eoa,"53,975.42",0.00%
0x7499c6c5d844fca62b7204ede460a66f649e6885,-,Eoa,"53,958.00",0.00%
0x48b47b0e04b0b43199e9a103a3f04837409ecc90,-,Eoa,"53,908.55",0.00%
0x2700e8bc1d01a6704b2f33ee919d42dc87513c7b,-,Eoa,"53,856.49",0.00%
0xfa422a380a248dacd87d30c698ec9c4caff2f557,-,Eoa,"53,598.52",0.00%
0xa6619c8cec70035a32a40a5878c64be9227419d6,-,Eoa,"53,481.87",0.00%
0x6112fc87fee1154545f2d71b86d85300d7d08dd7,-,Eoa,"53,184.33",0.00%
0x14150dcb8a6dc25f1b74a59610ffd3b7d357c6ab,-,Eoa,"53,149.66",0.00%
0x328d18628bb7d566ca278cde72c1ac268eb8d4b1,-,Eoa,"52,848.79",0.00%
0x2a45907f94df93388801ae72fe810eac75926a1d,-,Eoa,"52,218.65",0.00%
0xd73e5f18e14ea50f90e5af89065c329c07a25867,-,Eoa,"52,038.00",0.00%
0x9f6dbbc127be4d86db05b74f83fb66d22a68e634,-,Eoa,"51,883.01",0.00%
0x1e7ec443262fab908c390ca44b7ed53345a29918,-,Eoa,"51,726.11",0.00%
0x0abc2b53dcb577936ea82846fc2c752a1bfa35c9,-,Eoa,"51,433.06",0.00%
0x281ba4e9b7e28982d6cb53ee3836865f1453e12f,-,Eoa,"51,368.15",0.00%
0xed6f59a318626859132488c6e281967ab66e90df,-,Eoa,"51,315.07",0.00%
0x07bf3cda34aa78d92949bbdce31520714ab5b228,-,Eoa,"51,048.28",0.00%
0x909068635f59b812fb1a118133c20354f208dae7,-,Eoa,"51,042.45",0.00%
0x247b0540c6f169622c17998b2fc6248d82557d9f,-,Eoa,"50,822.67",0.00%
0x7c8d987ec5916c78e3f26c4b4a70010472d692d4,-,Eoa,"50,623.87",0.00%
0xca030d2b8375b05df3dff2741f5cc3adc16766ae,-,Eoa,"50,553.13",0.00%
0x4be64533e66bf55140eb99baa219959c7be6a162,-,Eoa,"50,362.31",0.00%
0xa20e4c092af115da4c404a4e864cebc815fd1029,-,Eoa,"50,268.38",0.00%
0xd3bf694fe9d6671bafa3bd0e53de3897e831302d,-,Eoa,"50,268.00",0.00%
0xa86837bb640cd8bb2bf31cb0734b0771728ff80a,-,Eoa,"50,109.50",0.00%
0xd4134a99c1b60cc2766bdfdd31363b732e2ee5ed,-,Eoa,"50,058.79",0.00%
0x36dde657096acb82a6fb80bf31583d7b98dc4342,-,Eoa,"50,015.48",0.00%
0x6c83b28983c3b8b9a4c6c19b9e572cdb2d2b7927,-,Eoa,"49,999.99",0.00%
0x11ee133a1408fe2d7c62296d7eb33f234b774503,-,Eoa,"49,999.99",0.00%
0xfcbf17200c64e860f6639aa12b525015d115f863,-,Eoa,"49,999.99",0.00%
0xbe01843ab4c20a2b5967f18394290228afe026aa,-,Eoa,"49,999.35",0.00%
0xd14033fe2da1dbfbe9a500d063bef86368db44b2,-,Eoa,"49,689.64",0.00%
0xa4b572ea1b6f734fc88a0a004c5301f8dad54d60,-,Eoa,"49,505.91",0.00%
0x41529d0894c098cbb004162553251e25ad28e6c7,-,Eoa,"49,385.79",0.00%
0x18e226459ccf0eec276514a4fd3b226d8961e4d1,-,Eoa,"49,304.88",0.00%
0xec4e118838268d0546e6c3d7749cc1fd51291487,-,Eoa,"48,841.45",0.00%
0x7d44dac0bfed97dae24c63618e5783313a32d111,-,Eoa,"48,817.11",0.00%
0x8a7f8cbe7f11887aed5453dd9391ebef6266d9e9,-,Eoa,"48,576.47",0.00%
0xf039a7ca2b480574404d1f6860470497ad1234e8,-,Eoa,"48,364.06",0.00%
0xd5293ddcebbc5e8183e0ecde87c4fb95658ecb79,-,Eoa,"48,352.85",0.00%
0x2c5209bf49dbea46ca29dbf374340c44fc5d0224,-,Eoa,"48,252.65",0.00%
0x6ef87e0aaadb2c3d07fd98a098af5fad0ad45811,-,Eoa,"47,603.64",0.00%
0x71a9878438e4f2023362ad85d907d717ae6e6ca5,-,Eoa,"47,572.12",0.00%
0x89f43e166b1a1b7d603471ab0659fd6b20d5ed1e,-,Eoa,"47,321.98",0.00%
0xcfb389c6217d98c381db43130b95961fe1e8bc90,-,Eoa,"47,250.63",0.00%
0x84c2f58f496065150264e2ee6acc7a2764e7f9e9,-,Eoa,"46,982.75",0.00%
0x130b29a264fe32e1fad22bba11c20a35f0128be9,-,Eoa,"46,452.22",0.00%
0xda77c03ef5d541f734107230ad34c6516da9d93a,-,Eoa,"46,393.52",0.00%
0x0176704e0cafca37f3df3fe803be19c62c7e56cd,-,Eoa,"46,283.22",0.00%
0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,SideShift,Eoa,"46,124.75",0.00%
0xc22d2a90be89264a6a71963e577b9286f7966688,-,Eoa,"46,103.41",0.00%
0xac92be8e13348f8136515996c4705c49c2af4ac2,-,Eoa,"45,949.40",0.00%
0xaf756e6e099d7ebd8ce274e2bed754d51f1f4364,-,Eoa,"45,855.89",0.00%
0xd38bb767d1d0cb60187609a0486b2c1dd32c21fd,-,Eoa,"45,797.21",0.00%
0xf9623fe14733b3ef4f102626a219c9e89a5b5aae,-,Eoa,"45,796.50",0.00%
0x485f558aeeda7cf33d3ea6b9ce3cdac59a68250f,-,Eoa,"45,793.60",0.00%
0x9cebc37bc1161ad9cee6e7c7557c69bdafca6e5b,-,Eoa,"45,738.00",0.00%
0x90b005a9c7b19e1e962178dea63c1becc409b90f,-,Eoa,"45,469.37",0.00%
0x2d281905127813b1e5f9bb31b264403e3d69c651,-,Eoa,"45,431.12",0.00%
0xa33313921b1285dc1e52f95d4eac3503e65125c4,-,Eoa,"45,419.70",0.00%
0xe87dae39b1013c6b48c547353611fcedb8c74730,-,Eoa,"45,300.53",0.00%
0x312d6f16b3839196f9531fcb77261776eaf46e43,-,Eoa,"45,235.93",0.00%
0x4171147a679b324368533e90d00d9a42bb92bb68,-,Eoa,"45,083.85",0.00%
0x3ce55a3654dd6621521c81bd3b2128aa9c46a59a,-,Eoa,"44,999.92",0.00%
0x64c6ffdfe60eb3543e9e22afb3662a0bedd8b059,-,Eoa,"44,980.32",0.00%
0x4cc7a9a050a90b73ef1122a4fa665a9dd11683a8,-,Eoa,"44,951.70",0.00%
0x873f13674697ed9b374c0149df3086d8eb8f754d,-,Eoa,"44,816.01",0.00%
0x618d3137024a3d0bed8e6ec073c1b7a5c185bbf9,-,Eoa,"44,784.07",0.00%
0xb56bafe4a20f8523a686cb8fa31da5a98866647d,-,Eoa,"44,720.35",0.00%
0x24a2c5be07d9f140bf39730897be85da517c9ad6,-,Eoa,"44,668.42",0.00%
0x08797952462b82db639ddbfdef2ab1718ffa7676,-,Eoa,"44,496.10",0.00%
0xdbb78643e446668f65a775f486ff1fa8bd0e1824,-,Eoa,"44,335.77",0.00%
0x9984c56955c28abe8af39c972e11365801c84485,-,Eoa,"44,330.00",0.00%
0xc98786d5a7a03c1e74affcb97ff7ef8a710da09b,-,Eoa,"44,257.32",0.00%
0x77cca03dd1b66adbdb9dca07bae3698041be43c7,-,Eoa,"44,000.00",0.00%
0xe349b59813a28f1ab0bcd8483fd0edad2a638728,-,Eoa,"43,995.00",0.00%
0x02dd8c4aa05ff8adc5a9424bef402b6a52b5147e,-,Eoa,"43,912.29",0.00%
0x2a4cab73bd7295c4f7125e540331d663e77832f2,-,Eoa,"43,822.42",0.00%
0xdc2692379ef39a8a115ccdf56080645d35d1eb20,-,Eoa,"43,674.50",0.00%
0x15ae418ec3c0433ae561c6dfd948878faf3db57d,-,Eoa,"43,323.25",0.00%
0xe23a224fe7d88f9a0c092f76787520519f32886b,-,Eoa,"43,276.32",0.00%
0x804eda5b0f33eda9baca749081b325442d420137,-,Eoa,"43,184.81",0.00%
0x0199081bbd1741d67bac29ba6feec520b672ba40,-,Eoa,"43,168.85",0.00%
0x22dfdbc7d5d87361e7ecc860597b755d51d60641,-,Eoa,"42,987.50",0.00%
0x87c7102f624fa83d9e5c9d293d204b30dbe22d37,-,Eoa,"42,979.79",0.00%
0xc1da33e8d60daf4f93a52357a57a076f44c45759,-,Eoa,"42,801.55",0.00%
0x8fc548b6b071bf0f2fe64ad1aa6032a6d2037366,-,Eoa,"42,794.66",0.00%
0xd7de5fae2d36271756c54cc7eaf0a792755d9a97,-,Eoa,"42,599.40",0.00%
0x66f3f0939e05629e9d0cad34d70858b3931b72b8,-,Eoa,"42,509.41",0.00%
0x061fd5dada99cc12708931db4ef2d003da04b887,-,Eoa,"42,501.47",0.00%
0x1d6123b4a07404065ef9c0b2429ad9686c07ade6,-,Eoa,"42,469.33",0.00%
0x0ac4c09b97fbe4dbea34318d1f3dc4fee01f7a55,-,Eoa,"42,400.00",0.00%
0x713a95b5923faee8dc32593ff9c0a30a3818d978,-,Eoa,"41,995.81",0.00%
