Address,Address Tag,Type,Token Balance,Percentage
0xfe15c2695f1f920da45c30aae47d11de51007af9,Joe LP Token (JLP),Dex,178.22,0.66%
0x7c05d54fc5cb6e4ad87c6f5db3b807c94bb89c52,Pangolin Liquidity (PGL),Dex,157.31,0.58%
0x1901011a39b11271578a1283d620373abed66faa,Joe V2.1(WETH.e-WAVAX),Dex,112.18,0.41%
0xbfcd68fd74b4b458961495f3392bf96f46a29e67,ParaSwap,Dex,7.53,0.02%
0x16396b65d5e0794c44447396f94665d3b9f576a0,Joe V2.1(WETH.e-BTC.b),Dex,6.15,0.02%
0x51146e0bf2dcc368de6f5201fe7c427da28d05de,Joe V2.1(WETH.e-USDC),Dex,3.92,0.01%
0xcf35400a595efcf0af591d3aeb5a35cbcd120d54,Pangolin Liquidity (PGL),Dex,3.04,0.01%
0x199fb78019a08af2cb6a078409d0c8233eba8a0c,Joe LP Token (JLP),Dex,2.04,0.00%
0xc1a97bcbacf0566fc8c40291ffe7e634964b0446,StormSwap,Dex,1.28,0.00%
