Address,Address Tag,Type,Token Balance,Percentage
0x9b2cc8e6a2bbb56d6be4682891a91b0e48633c72,Joe V2.1(USDt-USDC),Dex,"416,002.00",0.03%
0xe3ba3d5e3f98eeff5e9eddd5bd20e476202770da,Pangolin Liquidity (PGL),Dex,"41,810.06",0.00%
0xbb4646a764358ee93c2a9c4a147d5aded527ab73,Joe LP Token (JLP),Dex,"34,330.64",0.00%
0x1da20ac34187b2d9c74f729b85acb225d3341b25,Curve.fi Factory Plain Pool: YUSD Pool (YUSDCRV-f),Dex,"33,997.66",0.00%
0x99fd385c84e61c12a13975b198f38d87530f8554,Joe V2.1(DAI.e-USDt),Dex,"19,894.41",0.00%
0x620ad7b83722f396247a29c3d6673a8bc46bd5a5,Joe LP Token (JLP),Dex,"12,730.72",0.00%
0x74b651eff97871ea99fcc14423e611d85eb0ea93,Joe LP Token (JLP),Dex,"11,702.82",0.00%
0xda4d79cfbf987992471fb50b00ca88c9e8ba10a0,Joe LP Token (JLP),Dex,"9,887.78",0.00%
0xdbe570ebf6515b8449d2217d54367f73c03e1d09,Joe V2.1(Bonk-USDt),Dex,"9,696.70",0.00%
