Address,Address Tag,Type,Token Balance,Percentage
0xacd03d601e5bb1b275bb94076ff46ed9d753435a,Binance 1,Exchange,"20,048,417.27",11.91%
0xc882b111a75c0c657fc507c04fbfcd2cc984f071,Gate.io,Exchange,"7,394,861.17",4.39%
0xf89d7b9c864f589bbf53a82105107622b35eaa40,Bybit: Hot Wallet,Exchange,"3,118,996.00",1.85%
0x0d0707963952f2fba59dd06f2b425ace40b492fe,Gate.io,Exchange,"574,951.45",0.34%
0xa3f45e619ce3aae2fa5f8244439a66b203b78bcc,Kucoin,Exchange,"212,325.88",0.12%
0x92bd687953da50855aee2df0cff282cc2d5f226b,Crypto.com,Exchange,"59,630.47",0.03%
0x4207837d4cd914467eb76bf88c4d6e7ba11ccdf9,Coinspot,Exchange,"32,479.34",0.01%
0x0fda4ac09a12c10fae30e429f4d6b47c9a83c87e,coinhax.eth,Exchange,"30,506.33",0.01%
