Address,Address Tag,Type,Token Balance,Percentage
0x7bc5728bc2b59b45a58d9a576e2ffc5f0505b35e,Curve.fi Factory Pool: sETH/ETH (seth-f),Dex,"9,021.53",1.26%
0xb90b9b1f91a01ea22a182cd84c1e22222e39b415,Curve,Dex,"2,072.21",0.28%
0x9c12939390052919af3155f41bf4160fd3666a6f,Velodrome,Dex,301.42,0.04%
0xdef171fe48cf0115b1d80b88dc8eab59176fee57,ParaSwap,Dex,124.09,0.01%
0x0bca65bf4b4c8803d2f0b49353ed57caaf3d66dc,rhino.fi,Dex,57.07,0.00%
0xdef1abe32c034e558cdd535791643c58a13acc10,0x,Dex,34.29,0.00%
0x00000000006c3852cbef3e08e8df289169ede581,OpenSea,Dex,20.12,0.00%
